"Ticker","Period","Date","""Open""","""High""","""Low""","""Close""","""Volume""","""LogReturn""","Sector"
"WMT","D","2025-05-09","96.75","97.19999694824219","96.29000091552734","96.72000122070312","13697822","-0.48752856716086646","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-05-12","97.66999816894531","97.97000122070312","95.62000274658203","96.75","26783925","0.03101610723561521","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-05-13","96.5","97.31999969482422","95.2249984741211","95.87999725341797","19746658","-0.899227645046019","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-05-14","96.0250015258789","97.33000183105469","95.83000183105469","96.83000183105469","25620110","0.9908266633819274","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-05-15","94.30000305175781","96.72000122070312","91.88999938964844","96.3499984741211","44026125","-0.4957175956384674","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-05-16","96.13999938964844","99.1946029663086","95.99500274658203","98.23999786376953","33746187","1.9615977369798143","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-05-19","96.6500015258789","98.27999877929688","95.80999755859375","98.12000274658203","20041573","-0.12214486950000714","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-05-20","98.55500030517578","98.81829833984375","96.5199966430664","97.80000305175781","15609610","-0.32613094768320083","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-05-21","97.125","97.75559997558594","95.9749984741211","96.43000030517578","15742336","-1.4008207605648026","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-05-22","96.54000091552734","96.95999908447266","95.81500244140625","95.93000030517578","13712163","-0.5185108352355527","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-05-23","95.33999633789062","96.54000091552734","95.","96.33999633789062","13668621","0.4273908385390879","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-05-27","97.30000305175781","97.79499816894531","96.58000183105469","97.58000183105469","17180937","1.2871139093830086","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-05-28","97.5199966430664","98.23999786376953","97.05999755859375","97.23999786376953","11220098","-0.3484361148853199","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-05-29","97.62999725341797","97.7699966430664","96.85089874267578","97.0999984741211","14343738","-0.14397304887293627","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-05-30","96.95999908447266","98.93000030517578","96.5999984741211","98.72000122070312","29980069","1.6683859650253208","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-06-02","98.83999633789062","99.90499877929688","98.05000305175781","99.7699966430664","16999205","1.0636096124187144","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-06-03","99.56500244140625","100.88999938964844","98.56999969482422","99.9800033569336","15598643","0.21049084988797873","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-06-04","99.79000091552734","100.12999725341797","99.31999969482422","99.3499984741211","11115649","-0.6301308878369882","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-06-05","99.29499816894531","99.58999633789062","97.6050033569336","97.95999908447266","15825276","-1.3990935188695652","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-06-06","98.37000274658203","98.55999755859375","96.97000122070312","97.47000122070312","15599294","-0.5002019889230436","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-06-09","97.4000015258789","97.8499984741211","96.7699966430664","97.44999694824219","13655700","-0.02052351719545875","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-06-10","97.29000091552734","98.08920288085938","96.4800033569336","97.31999969482422","17162468","-0.13339893020930527","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-06-11","97.29000091552734","97.29000091552734","95.3499984741211","95.80000305175781","16389620","-1.5618543442589505","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-06-12","94.88999938964844","95.26000213623047","93.43000030517578","94.83000183105469","17845704","-1.012527337999214","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-06-13","94.5199966430664","95.31999969482422","94.00499725341797","94.44000244140625","18694739","-0.41126160721082217","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-06-16","94.75","95.77999877929688","94.09500122070312","94.29000091552734","14881663","-0.15883261541842497","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-06-17","93.94999694824219","94.81999969482422","93.62000274658203","94.25","14935630","-0.042423284695025654","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-06-18","94.56999969482422","95.48999786376953","94.08999633789062","95.08999633789062","11333690","0.8912427988229332","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-06-20","95.23999786376953","96.30999755859375","95.19999694824219","96.12000274658203","20604918","1.0831911329888033","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-06-23","95.91999816894531","97.93000030517578","95.66999816894531","97.87000274658203","20432351","1.82064081356077","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-06-24","97.7300033569336","99.1050033569336","97.25","98.","22403655","0.13282645322343356","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-06-25","98.30999755859375","98.55999755859375","97.1500015258789","97.26000213623047","11154676","-0.7550998609893278","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-06-26","96.9000015258789","97.33999633789062","95.91500091552734","96.0199966430664","19361417","-1.27493878873991","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-06-27","96.31999969482422","97.76000213623047","96.16000366210938","97.2699966430664","31431912","1.3018121679868377","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-06-30","97.2300033569336","98.13999938964844","96.30999755859375","97.77999877929688","17803030","0.5243159800877972","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-07-01","97.5999984741211","99.18990325927734","97.42379760742188","98.23999786376953","15635847","0.47044292310838287","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-07-02","98.125","98.38169860839844","97.05500030517578","97.61000061035156","12501965","-0.6412838631079776","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-07-03","97.69999694824219","98.4800033569336","97.41999816894531","98.36000061035156","7686204","0.7683638923371428","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-07-07","98.2300033569336","99.3499984741211","97.62000274658203","99.3499984741211","12930913","1.006504531950303","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-07-08","98.81999969482422","99.16999816894531","96.51000213623047","97.08999633789062","16874954","-2.274788294857566","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-07-09","97.1500015258789","97.29000091552734","96.37999725341797","96.80999755859375","13702615","-0.28839096699770916","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-07-10","96.66000366210938","96.77999877929688","94.73500061035156","94.86000061035156","18894787","-2.0142516242312225","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-07-11","95.00499725341797","95.5344009399414","94.2300033569336","94.4000015258789","14595047","-0.4849241846014207","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-07-14","94.51000213623047","95.83999633789062","94.37999725341797","95.77999877929688","13779084","1.4618614736352953","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-07-15","95.5999984741211","95.77999877929688","94.93499755859375","95.38999938964844","10450759","-0.407182495947922","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-07-16","95.41500091552734","95.82959747314453","94.6050033569336","95.1500015258789","11181552","-0.2515964622131883","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-07-17","95.07499694824219","95.62999725341797","94.88999938964844","95.08999633789062","11165126","-0.06306378037416183","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-07-18","95.08499908447266","95.4801025390625","94.43000030517578","95.05000305175781","14636294","-0.04205835279529335","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-07-21","95.25499725341797","96.63999938964844","95.0999984741211","95.66999816894531","13450359","0.6522831112902638","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-07-22","95.83999633789062","96.66999816894531","95.73999786376953","95.8499984741211","9049130","0.18814707705745448","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-07-23","96.01000213623047","96.29000091552734","95.29000091552734","95.68000030517578","9729672","-0.1773585515405185","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-07-24","95.56999969482422","96.95500183105469","95.3499984741211","96.5999984741211","14991517","0.9615365447438684","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-07-25","96.83999633789062","97.6500015258789","96.52999877929688","97.47000122070312","12868466","0.9006239754911549","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-07-28","97.27999877929688","98.125","97.07499694824219","97.61000061035156","12293060","0.14363331065465612","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-07-29","97.77999877929688","98.72000122070312","97.33999633789062","98.33000183105469","14034265","0.7376305872359268","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-07-30","98.61000061035156","98.87999725341797","97.29000091552734","97.58999633789062","13864096","-0.7525734561009134","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-07-31","97.44000244140625","98.62999725341797","97.30999755859375","97.9800033569336","15651348","0.39963831712077624","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-08-01","98.","98.83000183105469","97.67050170898438","98.48999786376953","16750407","0.5205087664449826","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-08-04","98.19999694824219","99.91000366210938","98.19999694824219","99.58999633789062","19050206","1.1168631312619137","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-08-05","99.66999816894531","100.47000122070312","98.91000366210938","99.30999755859375","17977008","-0.2811515107871809","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-08-06","99.45999908447266","103.68499755859375","99.45999908447266","103.36000061035156","23738420","4.078142333422452","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-08-07","103.45999908447266","103.9000015258789","102.11000061035156","103.12000274658203","12509479","-0.23219607425728483","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-08-08","103.37000274658203","104.72000122070312","103.1500015258789","103.7300033569336","12394722","0.5915444085573096","ConsumerStaplesDistributionAndRetail"
"WMT","D","2025-08-11","103.9000015258789","104.33000183105469","103.11000061035156","103.93000030517578","12856706","0.1928053039331301","ConsumerStaplesDistributionAndRetail"
